Price,Close,High,Low,Open,Volume
Ticker,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS,COALINDIA.NS
Date,,,,,
2022-07-04,134.47312927246094,137.1692352480598,132.2940833272568,135.35951950614665,8780396
2022-07-05,134.76858520507812,136.79990126708444,134.25152518896186,135.17485067169198,5313753
2022-07-06,134.21456909179688,135.06403516675016,131.4815283411647,134.80549956327278,9367397
2022-07-07,137.3908233642578,137.83402407708357,134.02991656000572,135.87656741167584,6322630
2022-07-08,140.19772338867188,141.74890321392948,138.1664076188101,138.1664076188101,14647592
2022-07-11,142.81997680664062,143.52170185360902,138.72040979289838,139.56986464906086,9048841
2022-07-12,143.22622680664062,144.2603579831048,141.8966472914264,142.41370724412766,6942704
2022-07-13,142.893798828125,144.88817891003265,142.5614040263169,143.2261936299331,7842930
2022-07-14,141.82278442382812,144.37116032723134,140.56706410762126,143.30010509490967,6795141
2022-07-15,142.85691833496094,143.22624853879597,139.90227670428078,142.56145868031825,5610793
2022-07-18,144.48194885253906,145.44219815699583,143.1892934200125,143.66941807224086,7600779
2022-07-19,146.43942260742188,147.43661864432138,143.30011594370666,144.00184106138332,9913955
2022-07-20,146.14395141601562,148.02752624861924,145.8115452492623,147.43660699897384,5519522
2022-07-21,146.69796752929688,147.32582213910442,144.99904626728954,146.1439722006682,6167419
2022-07-22,145.58995056152344,147.6212663994028,145.36835021590605,146.69794101854853,4844223
2022-07-25,148.39683532714844,148.9877657638815,143.74328490664448,145.88539505985864,10207034
2022-07-26,149.43099975585938,150.16966014884824,147.39968367514,148.8031339133936,12853314
2022-07-27,150.28042602539062,151.20375134045332,149.06164111793228,149.5048305065258,7343180
2022-07-28,149.83726501464844,151.42538034890686,148.7292744267296,150.68671995696096,5096403
2022-07-29,156.0419921875,156.9283823149444,150.1327096431213,150.39124526286264,12477455
2022-08-01,157.14996337890625,157.85168834072215,154.97091796229452,156.96529832205678,7849924
2022-08-02,158.9966278076172,160.4739483911955,156.33744624875155,157.33464215109157,12615631
2022-08-03,156.6698455810547,158.77502055843215,154.23226446998402,158.77502055843215,9949919
2022-08-04,153.0134735107422,157.6670355598893,152.2748132258319,156.70677493529365,8058280
2022-08-05,153.97373962402344,155.30333043847003,151.97935903788448,153.27201458255664,31999040
2022-08-08,159.10740661621094,159.66140178029391,152.93960055205656,154.74931583384893,16358151
2022-08-10,162.39447021484375,162.83765962879923,159.14435815719543,159.4398290375607,14267910
2022-08-11,163.7050018310547,169.84580914096375,163.25566972889476,169.24670348041383,28800337
2022-08-12,165.9890594482422,166.43839151017886,163.0684353266207,164.00453426649796,8861089
2022-08-16,166.92515563964844,168.0484743490054,165.0904040330965,168.0484743490054,7844356
2022-08-17,165.8393096923828,167.3745144593996,164.86576436986067,167.3745144593996,6119157
2022-08-18,166.06396484375,166.73795156206057,165.20275832290983,165.8392987953165,4233196
2022-08-19,162.61911010742188,165.98906643278212,161.53323757687033,165.98906643278212,8783707
2022-08-22,163.48036193847656,165.4648876154153,160.2976247487121,161.45839000920103,10390480
2022-08-23,166.8877410888672,167.52428157860243,162.20724589821003,162.50679301961603,9344364
2022-08-24,167.48684692382812,169.246717808116,166.2512006787688,166.81286014052142,10825973
2022-08-25,168.4229278564453,170.1079060599193,167.5242750999905,167.5242750999905,13077805
2022-08-26,172.20477294921875,173.73997762309668,169.62114194668706,170.51979471796025,12673156
2022-08-29,172.69155883789062,173.44043808449555,165.80186062753302,165.80186062753302,8757016
2022-08-30,175.83688354492188,176.36109683397677,172.8788122316189,173.59024536869288,12991363
2022-09-01,172.4669189453125,177.3346347867777,171.9052594251434,175.49988263962388,9682321
2022-09-02,171.71800231933594,174.07696722131328,170.89423063106366,172.99109467003782,4599518
2022-09-05,173.4404296875,174.00208909526134,171.1188995646238,172.2422183801465,4909470
2022-09-06,174.2642059326172,175.72451824122473,172.991113443754,174.2642059326172,5307321
2022-09-07,178.86981201171875,179.20680538614238,174.00209692540517,174.45141761563988,12751679
2022-09-08,177.072509765625,180.10547324284667,176.02408330714925,180.10547324284667,7677716
2022-09-09,177.93373107910156,178.2332782364334,174.7509939677367,177.8588385762728,8436280
2022-09-12,173.36557006835938,179.01961146397858,170.74449233514446,178.60772553478927,19053188
2022-09-13,173.21578979492188,176.21130708864473,172.72901137849692,174.2642162769282,9884429
2022-09-14,173.7025604248047,175.08799177298394,171.90525458169978,172.35457532898008,7705022
2022-09-15,175.4249725341797,175.94918574835,173.92721396398392,174.56376592711354,5386854
2022-09-16,173.028564453125,175.2377561014848,171.9052455037565,175.12542877734444,8750965
2022-09-19,172.1673126220703,174.22673029184145,171.26865992429526,172.95363801774437,4011597
2022-09-20,172.1298828125,175.0879532660829,171.26866490571706,172.9910892922936,6890375
2022-09-21,173.40296936035156,174.26417581152185,170.10789424620182,172.12987709153896,5673523
2022-09-22,170.03305053710938,173.21578762175932,168.87228531495637,172.2047959770151,7677219
